210900,阜新市,阜新,42.027985866813,121.67651759193
210902,海州区,海州,41.99090249247,121.65270512981
210903,新邱区,新邱,42.074627619468,121.82432100766
error
210904,太平区,太平
210905,清河门区,清河门,41.754998439335,121.44683854847
210911,细河区,细河,42.043253678758,121.6275568874
210921,阜新蒙古族自治县,阜新蒙古族自治县,42.157500408157,121.69557778355
210922,彰武县,彰武,42.523754435526,122.47417316389
211000,辽阳市,辽阳,41.275149685491,123.1801959461
211002,白塔区,白塔,41.279285816853,123.17516309965
211003,文圣区,文圣,41.271122206557,123.20121638487
211004,宏伟区,宏伟,41.220763801748,123.22051827536
211005,弓长岭区,弓长岭,41.145969646405,123.42628014056
211011,太子河区,太子河,41.274593139071,123.17837427236
211021,辽阳县,辽阳,41.275149685491,123.1801959461
211081,灯塔市,灯塔,41.432340128321,123.34575643634
211100,盘锦市,盘锦,41.125941518492,122.07726650197
211102,双台子区,双台子,41.193224510116,122.03203843649
211103,兴隆台区,兴隆台,41.155830887559,121.96962911034
211121,大洼县,大洼,40.964907787379,122.09375468864
211122,盘山县,盘山,41.193475065521,121.95216562366
211200,铁岭市,铁岭,42.229810997593,123.73235101595
211202,银州区,银州,42.248294823185,123.85851586889
211204,清河区,清河,42.508557048192,124.27578016446
211221,铁岭县,铁岭,42.229810997593,123.73235101595
211223,西丰县,西丰,42.712739429005,124.73850222789
211224,昌图县,昌图,43.000462116167,123.94640914451
211281,调兵山市,调兵山,42.473481042044,123.57340906105
211282,开原市,开原,42.552229847012,124.04476424519
error
211300,朝阳市,朝阳
211302,双塔区,双塔,41.605740189556,120.48407290204
error
211303,龙城区,龙城
error
211321,朝阳县,朝阳
211322,建平县,建平,41.842222586595,119.63252714815
211324,喀喇沁左翼蒙古族自治县,喀喇沁左翼蒙古族自治县,41.143623845035,119.77553367022
211381,北票市,北票,41.80643625898,120.77757787826
211382,凌源市,凌源,41.251825873218,119.4077021298
211400,葫芦岛市,葫芦岛,40.743029881318,120.86075764476
211402,连山区,连山,40.888537340117,120.6883607801
211403,龙港区,龙港,40.750992710489,120.90458597059
211404,南票区,南票,41.137035783771,120.66464506548
211421,绥中县,绥中,40.305129005823,120.02630174192
211422,建昌县,建昌,40.716827705586,119.83489152944
211481,兴城市,兴城,40.620947010957,120.73496064792
220100,长春市,长春,43.822423168999,125.33021939776
220102,南关区,南关,43.732190540843,125.41964874071
error
220103,宽城区,宽城
error
220104,朝阳区,朝阳
220105,二道区,二道,43.872222715497,125.61148484631
220106,绿园区,绿园,43.912164564835,125.19133076327
220112,双阳区,双阳,43.531747024963,125.71282235937
220122,农安县,农安,44.461506089801,125.09432707273
220181,九台市,九台,44.157530640473,125.84604268092
220182,榆树市,榆树,44.845531692805,126.53961403466
220183,德惠市,德惠,44.542951443664,125.7121444955
220200,吉林市,吉林,43.843506912219,126.5560730577
220202,昌邑区,昌邑,36.865207846796,119.404854681
220203,龙潭区,龙潭,44.100874364702,126.69508484724
220204,船营区,船营,43.882171941455,126.38908947188
220211,丰满区,丰满,43.654515333155,126.69820214702
220221,永吉县,永吉,43.601481147552,126.22756009767
220281,蛟河市,蛟河,43.730037354007,127.3512435731
220282,桦甸市,桦甸,42.978160610954,126.75275210843
220283,舒兰市,舒兰,44.412224310594,126.97169655953
220284,磐石市,磐石,42.952240688937,126.06707156012
220300,四平市,四平,43.172449488467,124.35684078953
220302,铁西区,铁西,41.805724167622,123.35862982907
220303,铁东区,铁东,41.118235115557,123.02070584518
220322,梨树县,梨树,43.317820162085,124.34222814363
220323,伊通满族自治县,伊通满族自治县,43.346321828789,125.27114939123
220381,公主岭市,公主岭,43.510978073906,124.82926217249
220382,双辽市,双辽,43.524573074154,123.50939742736
220400,辽源市,辽源,42.894296226415,125.1501085142
error
220402,龙山区,龙山
error
220403,西安区,西安
220421,东丰县,东丰,42.683933895982,125.45480890408
220422,东辽县,东辽,42.94792512736,125.18493119325
220500,通化市,通化,41.733905095434,125.94650952848
220502,东昌区,东昌,41.677262396551,125.9601237078
error
220503,二道江区,二道江
220521,通化县,通化,41.733905095434,125.94650952848
error
220523,辉南县,辉南
220524,柳河县,柳河,42.185665412078,125.91727588294
220581,梅河口市,梅河口,42.543985056242,125.71703271476
220582,集安市,集安,41.131212579626,126.19991621284
220600,白山市,白山,41.945895545454,126.43031217275
220602,浑江区,浑江,41.791642228255,126.39664287376
220605,江源区,江源,42.078958587922,126.82530168684
220621,抚松县,抚松,42.277909113144,127.62393805705
220622,靖宇县,靖宇,42.449966505533,126.90246851455
220623,长白朝鲜族自治县,长白朝鲜族自治县,41.584709161363,127.86435839919
220681,临江市,临江,41.817703239717,126.92455663044
220700,松原市,松原,45.147514679572,124.83129457899
220702,宁江区,宁江,45.292709616884,124.86757114896
220721,前郭尔罗斯蒙古族自治县,前郭尔罗斯蒙古族自治县,44.86912678932,124.48165037618
220722,长岭县,长岭,44.305644527778,123.8665042888
220723,乾安县,乾安,44.92691448746,123.96912337789
220724,扶余县,扶余,45.131091916796,125.56456333663
220800,白城市,白城,45.625397709831,122.84530521684
220802,洮北区,洮北,45.623300921069,122.78907446427
220821,镇赉县,镇赉,45.956171923796,123.45227210722
220822,通榆县,通榆,44.785716778696,122.74529133311
220881,洮南市,洮南,45.341543855978,122.79424310622
error
220882,大安市,大安
222400,延边朝鲜族自治州,延边朝鲜族自治州,42.896413603744,129.48590195816
222401,延吉市,延吉,42.897227787399,129.51561440104
222402,图们市,图们,42.9744346251,129.850276412
222403,敦化市,敦化,43.378396838499,128.23866611182
222404,珲春市,珲春,42.868203219918,130.37238406085
222405,龙井市,龙井,42.771401441617,129.43302796534
222406,和龙市,和龙,42.552738617568,129.01717889899
222424,汪清县,汪清,43.540143921506,129.95399441696
222426,安图县,安图,42.70103301919,128.43765169208
230100,哈尔滨市,哈尔滨,45.808988102467,126.54174426665
230102,道里区,道里,25.243570659937,107.3434004589
error
230103,南岗区,南岗
error
230104,道外区,道外
error
230108,平房区,平房
230109,松北区,松北,40.801415253688,120.47376879885
error
230110,香坊区,香坊
error
230111,呼兰区,呼兰
230112,阿城区,阿城,36.172428725654,116.05743274388
230123,依兰县,依兰,46.275637068421,129.72150310519
230124,方正县,方正,45.819769362966,128.94941872931
230125,宾县,宾县,45.783825431221,127.66161209688
230126,巴彦县,巴彦,46.340415542078,127.32428735381
230127,木兰县,木兰,46.248171654041,127.92983800734
230128,通河县,通河,46.247857247283,128.7622323166
230129,延寿县,延寿,45.489520215745,128.4639428653
230182,双城市,双城,45.388913022713,126.31916940366
230183,尚志市,尚志,45.216835564013,127.96710430409
230184,五常市,五常,44.937863911683,127.17398660614
230200,齐齐哈尔市,齐齐哈尔,47.360089439554,123.92452900738
230202,龙沙区,龙沙,47.301073163863,123.94483825767
230203,建华区,建华,47.404865706359,124.02127875657
230204,铁锋区,铁锋,47.303488569291,124.26293093367
230205,昂昂溪区,昂昂溪,47.104048383337,123.97293464894
230206,富拉尔基区,富拉尔基,47.228951853753,123.57199835236
230207,碾子山区,碾子山,47.585869259054,122.93233528482
230208,梅里斯达斡尔族区,梅里斯达斡尔族,47.583080065198,124.00548681519
230221,龙江县,龙江,47.258895031048,123.08910277315
230223,依安县,依安,47.70687276451,125.29463341876
230224,泰来县,泰来,46.603290111422,123.55804791893
230225,甘南县,甘南,48.011583079958,123.84689963764
230227,富裕县,富裕,47.66582009392,124.57174679759
230229,克山县,克山,48.16709075607,125.70647087609
230230,克东县,克东,48.009015428979,126.35213605416
230231,拜泉县,拜泉,47.59225565379,126.02178604309
230281,讷河市,讷河,48.490072978613,124.89051815449
230300,鸡西市,鸡西,45.300907377123,130.97615665394
230302,鸡冠区,鸡冠,45.307610212685,130.95993684965
230303,恒山区,恒山,45.138570833129,130.91626680525
230304,滴道区,滴道,45.354342346984,130.73483586173
230305,梨树区,梨树,43.317820162085,124.34222814363
230306,城子河区,城子河,45.379689760283,131.02770429868
230307,麻山区,麻山,45.205825834254,130.56688686698
230321,鸡东县,鸡东,45.273228207889,131.22565372007
230381,虎林市,虎林,45.768811994987,132.9434189513
230382,密山市,密山,45.535671682064,131.85284785538
230400,鹤岗市,鹤岗,47.356072029425,130.30442984443
230402,向阳区,向阳,47.350919505165,130.30123313444
230403,工农区,工农,47.327770216306,130.27719618578
230404,南山区,南山,47.298820938262,130.28176460828
error
230405,兴安区,兴安
error
230406,东山区,东山
230407,兴山区,兴山,31.319349537746,110.82440565254
230421,萝北县,萝北,47.74693489479,130.76133324012
230422,绥滨县,绥滨,47.483007019685,131.85659492327
230500,双鸭山市,双鸭山,46.652960976735,131.16543959608
230502,尖山区,尖山,46.658524603822,131.17851398363
230503,岭东区,岭东,46.459521565337,131.24602424779
230505,四方台区,四方台,46.669775046181,131.30870692831
error
230506,宝山区,宝山
230521,集贤县,集贤,46.818437079003,131.15055588277
230522,友谊县,友谊,46.788592814562,131.8549989164
230523,宝清县,宝清,46.409383212717,132.40927864827
230524,饶河县,饶河,47.072628542857,133.7292586825
230600,大庆市,大庆,46.595397891304,125.11102583684
230602,萨尔图区,萨尔图,46.663311354817,125.0424515298
230603,龙凤区,龙凤,46.53556824178,125.14176665986
230604,让胡路区,让胡路,46.729160383306,124.83842676542
230605,红岗区,红岗,46.420778588396,124.91428498269
error
230606,大同区,大同
230621,肇州县,肇州,45.837071583611,125.3089692416
230622,肇源县,肇源,45.647200471445,124.76904364094
230623,林甸县,林甸,47.159692937417,124.8967829092
230624,杜尔伯特蒙古族自治县,杜尔伯特蒙古族自治县,46.561613536188,124.24651264677
230700,伊春市,伊春,47.733333123565,128.84704198165
230702,伊春区,伊春,47.733333123565,128.84704198165
230703,南岔区,南岔,46.964156236684,129.5388741261
230704,友好区,友好,48.128001664241,128.46596407584
error
230705,西林区,西林
230706,翠峦区,翠峦,47.589933517239,128.3654114401
230707,新青区,新青,48.216126405552,129.78735692847
230708,美溪区,美溪,47.768892089215,129.40940395803
230709,金山屯区,金山屯,47.498543610736,129.77190301946
230710,五营区,五营,48.229327781105,129.061485473
230711,乌马河区,乌马河,47.549368172364,128.79469008399
230712,汤旺河区,汤旺河,48.563262601637,129.53875384299
230713,带岭区,带岭,47.090162166708,128.86147460713
230714,乌伊岭区,乌伊岭,48.836655251992,129.49893645126
230715,红星区,红星,48.298020306125,129.25191896484
230716,上甘岭区,上甘岭,48.036509272978,129.02239948161
230722,嘉荫县,嘉荫,48.769519787363,130.00824972425
230781,铁力市,铁力,46.992990970758,128.03878854481
230800,佳木斯市,佳木斯,46.806001859473,130.32682810419
230803,向阳区,向阳,47.350919505165,130.30123313444
error
230804,前进区,前进
error
230805,东风区,东风
error
230811,郊区,郊区
error
230822,桦南县,桦南
230826,桦川县,桦川,46.989258424239,130.9630176143
230828,汤原县,汤原,46.988318509463,130.07240618628
230833,抚远县,抚远,47.926105199892,134.29604416396
230881,同江市,同江,47.648114469339,132.51751964291
230882,富锦市,富锦,47.256067188407,132.04381790511
230900,七台河市,七台河,45.776515054502,131.00961700706
error
230902,新兴区,新兴
230903,桃山区,桃山,45.770092507257,130.9925031193
230904,茄子河区,茄子河,45.883167710316,131.47522375459
230921,勃利县,勃利,45.930545419106,130.81816940292
231000,牡丹江市,牡丹江,44.558642836482,129.63897977469
231002,东安区,东安,26.495587621014,111.3428094117
231003,阳明区,阳明,44.58797510378,129.78391508059
231004,爱民区,爱民,44.685920648737,129.54456588932
error
231005,西安区,西安
231024,东宁县,东宁,44.032435741071,130.85038911474
231025,林口县,林口,45.396101732571,130.02318050895
231081,绥芬河市,绥芬河,44.418879918127,131.15782727503
231083,海林市,海林,44.599958363202,129.3870655351
231084,宁安市,宁安,44.346566303887,129.4891711614
231085,穆棱市,穆棱,44.92473187391,130.53123097502
231100,黑河市,黑河,50.251192708943,127.53501656905
231102,爱辉区,爱辉,50.21824505447,126.76426227527
231121,嫩江县,嫩江,49.621866015064,125.77127508963
231123,逊克县,逊克,48.886739946849,128.37087710653
231124,孙吴县,孙吴,49.370655539474,127.31667232079
231181,北安市,北安,48.247782832787,126.49745834399
231182,五大连池市,五大连池,48.523152828523,126.21198969869
231200,绥化市,绥化,46.66023072098,126.97495353613
231202,北林区,北林,46.747536778515,126.95786274455
231221,望奎县,望奎,46.869481261175,126.59302313008
231222,兰西县,兰西,46.358350137762,126.21354291791
231223,青冈县,青冈,46.846560509098,125.96052417701
231224,庆安县,庆安,47.070365971064,127.84448982607
231225,明水县,明水,47.201247327838,125.84126811337
231226,绥棱县,绥棱,47.584142706971,127.71941343154
231281,安达市,安达,46.423356377193,125.3504073671
231282,肇东市,肇东,46.057052303015,125.96903012774
231283,海伦市,海伦,47.468390856654,126.97976243501
232700,大兴安岭地区,大兴安岭地,39.652790118364,116.42519459738
232721,呼玛县,呼玛,51.813130087054,124.91200234302
232722,塔河县,塔河,52.716506252523,124.64020335752
232723,漠河县,漠河,52.945658619469,122.71572081474
310000,上海市,上海,31.122710290266,121.70615224155
310101,黄浦区,黄浦,31.227203440769,121.49607206403
310104,徐汇区,徐汇,31.169152089592,121.44623500473
310105,长宁区,长宁,28.515433786755,104.93114856989
310106,静安区,静安,31.235380803488,121.454755557
error
310107,普陀区,普陀
310108,闸北区,闸北,31.288044465926,121.45776881021
310109,虹口区,虹口,31.282497228987,121.49191854079
310110,杨浦区,杨浦,31.304510479542,121.53571659963
310112,闵行区,闵行,31.093537540382,121.42502428093
error
310113,宝山区,宝山
310114,嘉定区,嘉定,31.364338055434,121.25101353756
error
310115,浦东新区,浦东新
310116,金山区,金山,30.835080777082,121.24840817975
310117,松江区,松江,31.021244628099,121.22679050142
310118,青浦区,青浦,31.130862397997,121.09142524282
310120,奉贤区,奉贤,30.915122452606,121.56064167963
310230,崇明县,崇明,31.633564930802,121.53539754354
320100,南京市,南京,32.06479785195,118.80295926726
